x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21
0.5709340572357178,0.863710880279541,-3.2469710475879765e-08,0.597927451133728,0.7641211152076721,0.00044401883496902883,0.5777920484542847,0.6702806353569031,-0.011509100906550884,0.5319809317588806,0.6181011199951172,-0.024731721729040146,0.4819023907184601,0.6075912714004517,-0.03845890238881111,0.6034265160560608,0.6369543075561523,-0.031630564481019974,0.5769169926643372,0.5278090238571167,-0.05812349542975426,0.5295268297195435,0.5172673463821411,-0.07249554991722107,0.4999947249889374,0.5400673151016235,-0.07872775942087173,0.5647079944610596,0.658294677734375,-0.04222002252936363,0.5291057825088501,0.5606305599212646,-0.06360845267772675,0.4972889721393585,0.5692695379257202,-0.06875103712081909,0.48934030532836914,0.6032459139823914,-0.06969939172267914,0.5188735723495483,0.6928647756576538,-0.05170656740665436,0.4695584177970886,0.6343892216682434,-0.06497250497341156,0.46393296122550964,0.6563894152641296,-0.05786051228642464,0.47858095169067383,0.6867631077766418,-0.05172032490372658,0.4756249487400055,0.7335774898529053,-0.060675665736198425,0.43702447414398193,0.7022245526313782,-0.06789874285459518,0.43982380628585815,0.7191294431686401,-0.0586288757622242,0.45730239152908325,0.7388925552368164,-0.04988400265574455
0.5677911043167114,0.862669825553894,-9.693531666243871e-08,0.6018617153167725,0.7629401683807373,0.0002337286132387817,0.5888842940330505,0.6618450284004211,-0.009668436832726002,0.545242965221405,0.601564347743988,-0.020877860486507416,0.49237552285194397,0.5952126979827881,-0.032793983817100525,0.5977568626403809,0.6367953419685364,-0.03003504127264023,0.5642079710960388,0.5272884368896484,-0.05628884956240654,0.5267778038978577,0.5248966813087463,-0.07081735134124756,0.509035050868988,0.5520675182342529,-0.07744345813989639,0.5519310832023621,0.658637285232544,-0.039923690259456635,0.5036193132400513,0.5669642686843872,-0.06010435149073601,0.48827120661735535,0.5855381488800049,-0.06331776082515717,0.49631693959236145,0.6195124387741089,-0.06382575631141663,0.5046765804290771,0.6934387683868408,-0.0491110235452652,0.46065661311149597,0.6312426328659058,-0.06355604529380798,0.4613853693008423,0.6523196697235107,-0.05603889375925064,0.47786611318588257,0.6805608868598938,-0.049899108707904816,0.462817907333374,0.7332220673561096,-0.057798273861408234,0.4346372187137604,0.6986069679260254,-0.06572214514017105,0.44211167097091675,0.7144701480865479,-0.05723252892494202,0.4580667316913605,0.7328558564186096,-0.04962683469057083
0.5674417614936829,0.8682782649993896,-5.997754470854488e-08,0.5983364582061768,0.7630059123039246,0.0026775600854307413,0.5841489434242249,0.6617767810821533,-0.006574885454028845,0.539555013179779,0.6026829481124878,-0.018161000683903694,0.4862622320652008,0.599455714225769,-0.03042333945631981,0.5986642837524414,0.6385546326637268,-0.02136978507041931,0.5615015029907227,0.5352897644042969,-0.04578360170125961,0.5338981747627258,0.5290637016296387,-0.06049327179789543,0.5225607752799988,0.5524231791496277,-0.06715190410614014,0.5527607798576355,0.6626258492469788,-0.03242937847971916,0.5036470890045166,0.5746355652809143,-0.05116431787610054,0.49305224418640137,0.5878392457962036,-0.05691871792078018,0.5022131204605103,0.6184738278388977,-0.059145737439394,0.5050948262214661,0.6988162994384766,-0.042800452560186386,0.4612603187561035,0.6328137516975403,-0.05670493096113205,0.4632675349712372,0.6517460346221924,-0.05119810998439789,0.47985562682151794,0.6805399060249329,-0.045971356332302094,0.461782306432724,0.7403541803359985,-0.05246903747320175,0.4348987936973572,0.7027333974838257,-0.05990152806043625,0.44281280040740967,0.7166975140571594,-0.052060890942811966,0.45862331986427307,0.7362672686576843,-0.0446002334356308
0.5687211751937866,0.8812330365180969,-1.5334778424858087e-07,0.5988977551460266,0.7707453966140747,0.005530503112822771,0.5868703126907349,0.6660026907920837,-0.001143324188888073,0.5484387278556824,0.6075550317764282,-0.011020652018487453,0.5006776452064514,0.6019136905670166,-0.02214319258928299,0.5917141437530518,0.6464762687683105,-0.01770896650850773,0.54762864112854,0.549774706363678,-0.042006298899650574,0.5181040167808533,0.5568960309028625,-0.057595692574977875,0.5099663734436035,0.5929780006408691,-0.06449101865291595,0.5493881702423096,0.6737684607505798,-0.029486652463674545,0.49267077445983887,0.5961783528327942,-0.04454943537712097,0.47823500633239746,0.6108277440071106,-0.0495450459420681,0.4871633052825928,0.6431108713150024,-0.052980534732341766,0.5050163865089417,0.7137149572372437,-0.04083482548594475,0.4557599425315857,0.660730242729187,-0.05158667266368866,0.4548962116241455,0.6816824078559875,-0.04670122638344765,0.47197583317756653,0.7115480303764343,-0.04371228441596031,0.46425312757492065,0.7593778371810913,-0.05150039494037628,0.4323560893535614,0.7273099422454834,-0.05754299461841583,0.4385506808757782,0.7450895309448242,-0.04998078942298889,0.45475074648857117,0.766209602355957,-0.04349759221076965
0.5720080137252808,0.8828217387199402,-1.7849512090606368e-08,0.5969438552856445,0.7670440077781677,0.003785539185628295,0.5724614262580872,0.6721290349960327,-0.0035107501316815615,0.5225351452827454,0.6209622621536255,-0.01402396708726883,0.4681028127670288,0.6268398761749268,-0.0250270776450634,0.591136634349823,0.6482104063034058,-0.004516343120485544,0.5606343150138855,0.5547323822975159,-0.027323514223098755,0.5292484760284424,0.5483466982841492,-0.043687351047992706,0.5132316946983337,0.5700041651725769,-0.05125676095485687,0.5489060878753662,0.6686065793037415,-0.014934546314179897,0.5088678002357483,0.5877940654754639,-0.033751897513866425,0.4896678328514099,0.6011685132980347,-0.04302845895290375,0.49031683802604675,0.6337049007415771,-0.04625358060002327,0.5021779537200928,0.7031826972961426,-0.025678221136331558,0.45754316449165344,0.6511304378509521,-0.039695292711257935,0.45665639638900757,0.6742919087409973,-0.037966951727867126,0.472890168428421,0.7051183581352234,-0.033724017441272736,0.458677738904953,0.745000958442688,-0.035727135837078094,0.42629292607307434,0.7171211838722229,-0.041582006961107254,0.4320574402809143,0.7338272929191589,-0.03469763696193695,0.4499592185020447,0.7534950375556946,-0.027277465909719467
0.6385005116462708,0.817975640296936,-5.900876089981466e-07,0.6392300724983215,0.7380668520927429,-0.006029884796589613,0.6193686723709106,0.6470487117767334,-0.02077474445104599,0.5809543132781982,0.5781399607658386,-0.03695756196975708,0.5541390776634216,0.5485801100730896,-0.05299913138151169,0.6851032972335815,0.5802304148674011,-0.02554321102797985,0.6204614639282227,0.5182304382324219,-0.045749861747026443,0.5727454423904419,0.5214083194732666,-0.05521576851606369,0.5483595132827759,0.5434251427650452,-0.060875892639160156,0.683372974395752,0.6054900288581848,-0.035655464977025986,0.5964069366455078,0.5451205968856812,-0.05168507620692253,0.5518832802772522,0.5653984546661377,-0.0532015822827816,0.5436590909957886,0.5945447683334351,-0.05467439442873001,0.6681728959083557,0.6428275108337402,-0.04660496115684509,0.5827122330665588,0.5862934589385986,-0.06406907737255096,0.5453654527664185,0.6062365770339966,-0.05862472951412201,0.5421596765518188,0.6312806606292725,-0.05484074354171753,0.6464012265205383,0.6857213973999023,-0.05791724473237991,0.5773450136184692,0.6349049806594849,-0.07720530778169632,0.545859694480896,0.6444646120071411,-0.07402405142784119,0.5374156832695007,0.660696268081665,-0.06884025782346725
0.785442590713501,0.7519579529762268,2.7661292278935434e-07,0.7893725633621216,0.7314022779464722,-0.013092810288071632,0.7846655249595642,0.7085132598876953,-0.021801626309752464,0.7710753083229065,0.6994647979736328,-0.029806679114699364,0.7548490166664124,0.701573371887207,-0.038385264575481415,0.759646475315094,0.6634448170661926,-0.013927713967859745,0.7554651498794556,0.6199385523796082,-0.025992712005972862,0.7518794536590576,0.5924533605575562,-0.0359669029712677,0.747490644454956,0.5701379776000977,-0.04277952015399933,0.7585278749465942,0.6637693047523499,-0.01562558300793171,0.7539392709732056,0.6173840165138245,-0.02633097767829895,0.7507283091545105,0.5879186987876892,-0.0351443737745285,0.7469936013221741,0.5631378889083862,-0.040679965168237686,0.7603272199630737,0.6715860962867737,-0.018852028995752335,0.7553970813751221,0.6297933459281921,-0.02879527024924755,0.7529163360595703,0.6022858023643494,-0.03423437476158142,0.7505280375480652,0.5782535076141357,-0.03739280626177788,0.7640625834465027,0.6857759952545166,-0.02327858842909336,0.7629379034042358,0.6592578291893005,-0.030418794602155685,0.7634981274604797,0.6428532004356384,-0.0309697687625885,0.7639984488487244,0.6295725107192993,-0.030794726684689522
0.7904744148254395,0.745669960975647,3.156960133310349e-07,0.7967843413352966,0.7263155579566956,-0.016287755221128464,0.7926238775253296,0.7070258855819702,-0.027169665321707726,0.7759263515472412,0.6992944478988647,-0.036395516246557236,0.7583276629447937,0.6989604830741882,-0.04621171951293945,0.7657366394996643,0.661472499370575,-0.02043251506984234,0.7625604271888733,0.6189236044883728,-0.03373021259903908,0.7589147090911865,0.5903105139732361,-0.044329576194286346,0.7552327513694763,0.5666106343269348,-0.05152576044201851,0.7607066631317139,0.6621931791305542,-0.02076330967247486,0.756800651550293,0.61609947681427,-0.03252220153808594,0.7543197870254517,0.585249662399292,-0.04214351251721382,0.7511721849441528,0.5584123134613037,-0.04848819598555565,0.7564111351966858,0.6716887950897217,-0.022528093308210373,0.7489954233169556,0.631976842880249,-0.03375786542892456,0.7467795610427856,0.6041686534881592,-0.040603652596473694,0.7452802658081055,0.5794264078140259,-0.044870831072330475,0.7517011165618896,0.6881774663925171,-0.025520985946059227,0.7404775023460388,0.6670392751693726,-0.03439749777317047,0.736782431602478,0.654651939868927,-0.036863651126623154,0.735037624835968,0.6449965834617615,-0.038048092275857925
0.5141896605491638,0.8864921927452087,-2.786239008401026e-07,0.5237206816673279,0.8067149519920349,-0.012053239159286022,0.509839653968811,0.7215450406074524,-0.024191828444600105,0.4844285249710083,0.6687626838684082,-0.03556784987449646,0.45394548773765564,0.650238573551178,-0.046245135366916656,0.5473880171775818,0.6549453735351562,-0.02444399520754814,0.48932284116744995,0.595432698726654,-0.04920938238501549,0.4607327878475189,0.6189535856246948,-0.06679514795541763,0.45902448892593384,0.6514909863471985,-0.07623616605997086,0.5112468004226685,0.6773603558540344,-0.027913324534893036,0.453048437833786,0.63188636302948,-0.049869708716869354,0.43422943353652954,0.6632360219955444,-0.059889499098062515,0.44455230236053467,0.6951907873153687,-0.06430235505104065,0.4722536504268646,0.7142413854598999,-0.03250585496425629,0.41873472929000854,0.676669180393219,-0.0530947670340538,0.41113021969795227,0.7085985541343689,-0.052740100771188736,0.4289487898349762,0.7371178865432739,-0.04929270222783089,0.43558818101882935,0.7595235109329224,-0.037341609597206116,0.391166627407074,0.7366630434989929,-0.05514707416296005,0.39054280519485474,0.760515570640564,-0.05203031376004219,0.40741702914237976,0.7812582850456238,-0.04520323872566223
0.517081618309021,0.8924911022186279,-1.2099437185497663e-07,0.5541860461235046,0.8159043192863464,-0.006251815240830183,0.5543354749679565,0.728813886642456,-0.017952734604477882,0.5258012413978577,0.6673665046691895,-0.02928153984248638,0.48442980647087097,0.6439013481140137,-0.041309695690870285,0.5667878985404968,0.6889603137969971,-0.0371064692735672,0.5376948118209839,0.5937421321868896,-0.06109802797436714,0.4934925138950348,0.5840010643005371,-0.07315755635499954,0.46908918023109436,0.6059281826019287,-0.07857430726289749,0.525761604309082,0.7048444747924805,-0.04355180636048317,0.48741868138313293,0.6210653185844421,-0.06310071796178818,0.45824238657951355,0.6326544284820557,-0.0663447231054306,0.4539416432380676,0.6650440096855164,-0.0671733021736145,0.4793538749217987,0.7336850166320801,-0.049365464597940445,0.4332840144634247,0.6693342924118042,-0.06502030789852142,0.42243191599845886,0.6923836469650269,-0.0589885376393795,0.43399521708488464,0.7259691953659058,-0.0538974329829216,0.43445903062820435,0.7692455649375916,-0.05495895445346832,0.3952749967575073,0.7329146265983582,-0.06886379420757294,0.39406347274780273,0.7499998211860657,-0.06384514272212982,0.40873992443084717,0.7737116813659668,-0.05744175985455513
0.5269478559494019,0.8910049796104431,2.2387524722944363e-08,0.5729109048843384,0.8226025104522705,-0.006225453689694405,0.5836244225502014,0.7256677746772766,-0.018442466855049133,0.5568770170211792,0.6537651419639587,-0.029202181845903397,0.5090969800949097,0.628670334815979,-0.04117179289460182,0.5892292857170105,0.6964719295501709,-0.04569370299577713,0.5689813494682312,0.5858187079429626,-0.06841089576482773,0.5299296975135803,0.5621505975723267,-0.0778927281498909,0.503933846950531,0.5707869529724121,-0.0813857764005661,0.5397161841392517,0.704451858997345,-0.05072026327252388,0.5151777863502502,0.6006971001625061,-0.06744623929262161,0.49254608154296875,0.5999550223350525,-0.06664455682039261,0.485567182302475,0.625154972076416,-0.06497650593519211,0.48637154698371887,0.7224827408790588,-0.05421281233429909,0.4514015018939972,0.6464183330535889,-0.06380581110715866,0.4448793828487396,0.6676658391952515,-0.0531473308801651,0.4531683027744293,0.7002866864204407,-0.046310000121593475,0.43705448508262634,0.7466211318969727,-0.0577743761241436,0.41005730628967285,0.7034761309623718,-0.06342431157827377,0.41182026267051697,0.7245445847511292,-0.054287903010845184,0.42369717359542847,0.7479890584945679,-0.04675133898854256
0.5291376113891602,0.8935312032699585,-7.7037221046794e-08,0.5719476938247681,0.8159319162368774,-0.002331051742658019,0.5777313113212585,0.7097005844116211,-0.012561468407511711,0.5452448725700378,0.6357965469360352,-0.022677091881632805,0.49403589963912964,0.6101425290107727,-0.03423716500401497,0.5919756889343262,0.6876625418663025,-0.03565213829278946,0.5681370496749878,0.5815527439117432,-0.05898173153400421,0.5286014676094055,0.5627312660217285,-0.07118786126375198,0.5054243803024292,0.5767408013343811,-0.07659091800451279,0.5455343127250671,0.6954439878463745,-0.042799755930900574,0.5081329941749573,0.5990433692932129,-0.05850566551089287,0.4859960079193115,0.6032217741012573,-0.05962599441409111,0.4852813482284546,0.6312886476516724,-0.060047172009944916,0.49404600262641907,0.7139606475830078,-0.048805441707372665,0.4482521414756775,0.6456107497215271,-0.05705474689602852,0.4430389106273651,0.6648229360580444,-0.04840214550495148,0.45583808422088623,0.6939423680305481,-0.043947484344244,0.4442751109600067,0.7384402751922607,-0.05467883124947548,0.40968501567840576,0.6987655758857727,-0.05916688218712807,0.41221722960472107,0.7189247608184814,-0.050692182034254074,0.4267766773700714,0.7416054010391235,-0.04425976797938347
0.5287371873855591,0.898855984210968,-1.63665689001391e-07,0.5715799331665039,0.8203129172325134,0.0024719664361327887,0.5804769992828369,0.7157136797904968,-0.0054570590145885944,0.5498610138893127,0.6444619297981262,-0.01429741084575653,0.5003020167350769,0.618170440196991,-0.02439075894653797,0.5969976782798767,0.6915847659111023,-0.030940556898713112,0.5747912526130676,0.5785126686096191,-0.053356099873781204,0.5338516235351562,0.5621930360794067,-0.06378337740898132,0.5117920637130737,0.5791604518890381,-0.06782383471727371,0.5552396178245544,0.6980518698692322,-0.04024885222315788,0.5154208540916443,0.5978637933731079,-0.055356696248054504,0.490527480840683,0.6074407696723938,-0.05453592166304588,0.48979711532592773,0.6363994479179382,-0.05345974117517471,0.5064406991004944,0.7146573662757874,-0.04828076809644699,0.4536687731742859,0.6487035751342773,-0.05740899220108986,0.44409963488578796,0.6727114319801331,-0.048109423369169235,0.4557037651538849,0.7023777365684509,-0.042959801852703094,0.4575527012348175,0.7363990545272827,-0.05575947463512421,0.4165301024913788,0.6985833644866943,-0.0608985535800457,0.4150482714176178,0.7248980402946472,-0.052193377166986465,0.42829999327659607,0.748992919921875,-0.045573681592941284
