x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21
0.8953263759613037,0.6206490993499756,-3.677306779081846e-07,0.8384790420532227,0.6013056039810181,-0.036265287548303604,0.7896398305892944,0.5169356465339661,-0.057739078998565674,0.8053386807441711,0.4268958270549774,-0.07824576646089554,0.8341494798660278,0.3669174909591675,-0.09201166033744812,0.7753902673721313,0.3560209274291992,-0.016882728785276413,0.7679240107536316,0.276838481426239,-0.07217459380626678,0.7866946458816528,0.33210283517837524,-0.10660142451524734,0.8015542030334473,0.39615243673324585,-0.12123128771781921,0.8393229842185974,0.3383149206638336,-0.020508717745542526,0.854581356048584,0.2753674387931824,-0.07299715280532837,0.8640936017036438,0.3758801519870758,-0.08622469007968903,0.8601416349411011,0.42080947756767273,-0.08180239051580429,0.9007483124732971,0.3439258337020874,-0.0337148942053318,0.9223775863647461,0.31557899713516235,-0.08114533871412277,0.9152371287345886,0.40990760922431946,-0.07052168250083923,0.8990380764007568,0.4376058280467987,-0.051489558070898056,0.9612603783607483,0.3698149621486664,-0.05112472549080849,0.9803575873374939,0.34813228249549866,-0.07982232421636581,0.9654411673545837,0.4194928705692291,-0.06742814928293228,0.9416712522506714,0.4435526728630066,-0.0501076765358448
0.8978036046028137,0.5584477186203003,-5.270871383800113e-07,0.8491767644882202,0.5728092789649963,-0.06567484885454178,0.8034546375274658,0.5761058926582336,-0.11367478966712952,0.8347949981689453,0.6330044865608215,-0.15243428945541382,0.8859478831291199,0.6613767147064209,-0.18419894576072693,0.7939842343330383,0.3706037700176239,-0.10509654134511948,0.8047243356704712,0.41117435693740845,-0.16021758317947388,0.8186440467834473,0.46238675713539124,-0.18942905962467194,0.8386986255645752,0.4997614622116089,-0.20659102499485016,0.8715054988861084,0.3348681926727295,-0.09726938605308533,0.922607958316803,0.4912042021751404,-0.14919330179691315,0.9161352515220642,0.558348536491394,-0.1588374525308609,0.9059590697288513,0.5453250408172607,-0.16417056322097778,0.9421937465667725,0.35306960344314575,-0.09540233016014099,0.9674995541572571,0.544300377368927,-0.13082335889339447,0.9338600635528564,0.6017149686813354,-0.11929988116025925,0.9035513401031494,0.5848040580749512,-0.11243803799152374,0.9991294145584106,0.39143264293670654,-0.10198400169610977,1.0054259300231934,0.5464697480201721,-0.13257111608982086,0.9678739309310913,0.5916745662689209,-0.13260075449943542,0.9326385259628296,0.5824029445648193,-0.129815474152565
0.9074787497520447,0.5754662752151489,-4.987803663425439e-07,0.8649819493293762,0.6004232168197632,-0.06477057933807373,0.8246816396713257,0.6066850423812866,-0.11258937418460846,0.8477784395217896,0.6394666433334351,-0.1513034850358963,0.8798101544380188,0.6720995903015137,-0.1826927214860916,0.797974705696106,0.40693262219429016,-0.09868338704109192,0.8310380578041077,0.4610799551010132,-0.15597015619277954,0.8371402025222778,0.5402311086654663,-0.18293878436088562,0.8313897848129272,0.567467451095581,-0.19854940474033356,0.8597103953361511,0.36332231760025024,-0.0919305756688118,0.9141014218330383,0.48824530839920044,-0.14330556988716125,0.9100357890129089,0.5810546278953552,-0.1501644402742386,0.8927606344223022,0.5735373497009277,-0.15251949429512024,0.9206900596618652,0.3620934784412384,-0.09146495163440704,0.9697219729423523,0.504887580871582,-0.13721685111522675,0.9483314156532288,0.5892022252082825,-0.12644705176353455,0.9185803532600403,0.582892894744873,-0.11704877763986588,0.9757844805717468,0.3851107656955719,-0.09785305708646774,1.0090506076812744,0.5088653564453125,-0.13254189491271973,0.992773711681366,0.5770047903060913,-0.13070665299892426,0.9699940085411072,0.5783747434616089,-0.12550845742225647
0.8977053165435791,0.6005136966705322,7.70650743220358e-08,0.8427284955978394,0.5858258008956909,-0.05210934206843376,0.8053223490715027,0.5169203877449036,-0.07868438214063644,0.8396584987640381,0.4512893855571747,-0.09925322234630585,0.8871708512306213,0.3999743163585663,-0.1143927201628685,0.8113313317298889,0.37604883313179016,-0.036140453070402145,0.8160597085952759,0.3283793032169342,-0.08695928752422333,0.816377580165863,0.3095046281814575,-0.11788391321897507,0.8175076246261597,0.2971827983856201,-0.1343304067850113,0.864048182964325,0.3488050699234009,-0.030256593599915504,0.8899329900741577,0.3182394206523895,-0.0818411186337471,0.8913454413414001,0.3843359351158142,-0.0900038480758667,0.8835166096687317,0.39416033029556274,-0.08269072324037552,0.9162042737007141,0.3475283980369568,-0.03449697047472,0.9438751339912415,0.3474676311016083,-0.0846712589263916,0.9286962151527405,0.4233408272266388,-0.07428043335676193,0.9079198837280273,0.4291653633117676,-0.054251495748758316,0.9654203653335571,0.3649325370788574,-0.044331297278404236,0.982441782951355,0.37006044387817383,-0.07886307686567307,0.9637518525123596,0.42220795154571533,-0.0732879713177681,0.9413358569145203,0.42897137999534607,-0.05970878526568413
0.9049070477485657,0.5910599231719971,-5.978827744002047e-08,0.8484956622123718,0.5967100858688354,-0.04760080203413963,0.8019160032272339,0.5532707571983337,-0.08114868402481079,0.8254743814468384,0.507235050201416,-0.10955346375703812,0.858795702457428,0.4670976400375366,-0.13365359604358673,0.8047506213188171,0.355296790599823,-0.0533924326300621,0.8171544671058655,0.30741825699806213,-0.10397066175937653,0.8438535928726196,0.3627495765686035,-0.1408095508813858,0.8657761812210083,0.4247632324695587,-0.16032591462135315,0.8641882538795471,0.33628544211387634,-0.05101924017071724,0.9041712284088135,0.3150332272052765,-0.09882362186908722,0.9317667484283447,0.38019198179244995,-0.12211862206459045,0.9463393092155457,0.42891746759414673,-0.1299942284822464,0.9158772230148315,0.3477286100387573,-0.05457381159067154,0.9508180618286133,0.3562198281288147,-0.09738391637802124,0.9581199884414673,0.43516427278518677,-0.09581940621137619,0.9544103145599365,0.4811982810497284,-0.08626144379377365,0.9617681503295898,0.38030967116355896,-0.06247370317578316,0.98589026927948,0.39376503229141235,-0.09219147264957428,0.9841764569282532,0.45634493231773376,-0.08440901339054108,0.9765401482582092,0.4927320182323456,-0.07103090733289719
0.895614743232727,0.588986337184906,-5.676030312429248e-08,0.8392230868339539,0.5771957039833069,-0.06545685976743698,0.8139212131500244,0.5545049905776978,-0.11624489724636078,0.8679530024528503,0.5570817589759827,-0.1565762162208557,0.9212155342102051,0.5587375164031982,-0.192372664809227,0.8117257356643677,0.3322768807411194,-0.096169613301754,0.853725790977478,0.38312506675720215,-0.15000662207603455,0.8706945180892944,0.449802428483963,-0.19052399694919586,0.8815842270851135,0.49782228469848633,-0.21813200414180756,0.8808683753013611,0.31801900267601013,-0.08993592113256454,0.950588583946228,0.3691813051700592,-0.14510215818881989,0.976385235786438,0.43976861238479614,-0.17372021079063416,0.9852166771888733,0.47641122341156006,-0.18970023095607758,0.9402847290039062,0.3398389220237732,-0.08712996542453766,0.9982496500015259,0.4354136288166046,-0.12705834209918976,0.982669472694397,0.5199326276779175,-0.12590903043746948,0.9507706761360168,0.5547235012054443,-0.1223231852054596,0.9870694279670715,0.38518351316452026,-0.09102994948625565,1.0233745574951172,0.47653618454933167,-0.11932255327701569,1.0050395727157593,0.5395842790603638,-0.11488331854343414,0.9760109782218933,0.5589277744293213,-0.10794582962989807
0.9263144731521606,0.5942097306251526,-3.324564943341102e-07,0.8930639028549194,0.58214271068573,-0.05498258396983147,0.8789860010147095,0.5425007343292236,-0.08861476927995682,0.9313652515411377,0.5090809464454651,-0.11406325548887253,0.9768729209899902,0.48180121183395386,-0.13331575691699982,0.8660140633583069,0.35160505771636963,-0.054761920124292374,0.9119459390640259,0.32199203968048096,-0.0950988233089447,0.9282577633857727,0.3898272216320038,-0.12202180922031403,0.9260541200637817,0.4416796565055847,-0.13700756430625916,0.9229907393455505,0.3373357355594635,-0.04573551565408707,0.9690234661102295,0.32211989164352417,-0.0807342380285263,0.9763203263282776,0.4068392813205719,-0.09331141412258148,0.9615995287895203,0.45056673884391785,-0.09629946202039719,0.9713112711906433,0.353446364402771,-0.043023914098739624,1.0157312154769897,0.3472481667995453,-0.078284353017807,1.0132335424423218,0.4268816411495209,-0.07524660229682922,0.9920886754989624,0.4626314640045166,-0.06645353883504868,1.0105284452438354,0.39221757650375366,-0.04475490376353264,1.0433464050292969,0.3974839746952057,-0.07024908810853958,1.0352436304092407,0.4565815031528473,-0.0647653341293335,1.0129283666610718,0.4840092062950134,-0.05479827895760536
0.9219138026237488,0.5871001482009888,-2.0144524626175553e-07,0.9010372161865234,0.5726318955421448,-0.06505484133958817,0.8977577090263367,0.5296406149864197,-0.10018167644739151,0.9424208998680115,0.4824010729789734,-0.12388131022453308,0.9866208434104919,0.4413815438747406,-0.13819091022014618,0.868881106376648,0.3427425026893616,-0.059673942625522614,0.9094283580780029,0.31069380044937134,-0.09812591969966888,0.9268709421157837,0.3871881067752838,-0.1174934059381485,0.924104630947113,0.43685805797576904,-0.127040296792984,0.9184978008270264,0.3222372531890869,-0.042652200907468796,0.9577407836914062,0.29682236909866333,-0.08374976366758347,0.9663741588592529,0.39504748582839966,-0.09414417296648026,0.9547321796417236,0.4401996433734894,-0.09320525079965591,0.9607188701629639,0.33003392815589905,-0.03233695030212402,0.998630940914154,0.31167805194854736,-0.07256611436605453,0.9982132911682129,0.3988592326641083,-0.06558609008789062,0.9833715558052063,0.4363633692264557,-0.05206954479217529,0.9956222772598267,0.36119937896728516,-0.027019694447517395,1.0241718292236328,0.3545365333557129,-0.05565366521477699,1.0179449319839478,0.41331303119659424,-0.05101698637008667,1.001842975616455,0.4374789297580719,-0.040428485721349716
0.9368583559989929,0.6097933053970337,-3.418735161631048e-07,0.8919960856437683,0.5977417230606079,-0.042723990976810455,0.8695919513702393,0.5507846474647522,-0.0710836872458458,0.9165161848068237,0.5151811838150024,-0.09531808644533157,0.9661352634429932,0.4951208829879761,-0.11507652699947357,0.8820977807044983,0.35627037286758423,-0.03856060281395912,0.9083499312400818,0.325194776058197,-0.07684694975614548,0.9244937896728516,0.3889365494251251,-0.10521717369556427,0.93021160364151,0.44322922825813293,-0.12126153707504272,0.9321171045303345,0.3338756859302521,-0.03599145635962486,0.9674926996231079,0.32401445508003235,-0.07077822089195251,0.9747132658958435,0.40942010283470154,-0.08590280264616013,0.9719507098197937,0.4691981375217438,-0.0897667333483696,0.9761039018630981,0.3431779146194458,-0.03913479298353195,1.0114161968231201,0.346017062664032,-0.07341264188289642,1.0080204010009766,0.42798036336898804,-0.07314378023147583,0.9991958141326904,0.48210418224334717,-0.06556998193264008,1.0122240781784058,0.37839633226394653,-0.04639619588851929,1.0431838035583496,0.38979318737983704,-0.07247306406497955,1.0340086221694946,0.45317935943603516,-0.06921440362930298,1.0239031314849854,0.4941013753414154,-0.060022711753845215
0.9162440299987793,0.6114636659622192,-4.2841412550842506e-07,0.9012047648429871,0.5806326866149902,-0.05442187935113907,0.9134313464164734,0.50157231092453,-0.07338080555200577,0.9497178196907043,0.4343510866165161,-0.0833214670419693,0.9888466596603394,0.4006933569908142,-0.08478405326604843,0.95856773853302,0.3875781297683716,-0.03229032829403877,0.9804115295410156,0.35704919695854187,-0.06973431259393692,0.9663017392158508,0.4222228527069092,-0.09127085655927658,0.9556883573532104,0.4604654908180237,-0.10075301676988602,0.9642466306686401,0.36963871121406555,-0.01573936454951763,0.9843037724494934,0.3408990502357483,-0.05197910964488983,0.9674506187438965,0.4120790362358093,-0.06028395891189575,0.9603577852249146,0.44795313477516174,-0.0558362677693367,0.9633890390396118,0.3661304712295532,-0.0076020145788788795,0.969448447227478,0.36096638441085815,-0.04334382340312004,0.9566610455513,0.42411044239997864,-0.042060256004333496,0.9523559212684631,0.45220038294792175,-0.03045254945755005,0.9591783881187439,0.3768441081047058,-0.004217928275465965,0.9550418853759766,0.3808480501174927,-0.0255573783069849,0.9468318819999695,0.4268944263458252,-0.023195020854473114,0.9461226463317871,0.44748377799987793,-0.013653592206537724
0.9325176477432251,0.5688683986663818,-1.5105149486771552e-07,0.9140850901603699,0.5673456192016602,-0.07336030900478363,0.9226586222648621,0.5277090072631836,-0.10843430459499359,0.9798473119735718,0.4870282709598541,-0.12981154024600983,1.0291205644607544,0.4659786820411682,-0.141633078455925,0.8970432281494141,0.3598538935184479,-0.07829898595809937,0.9576305747032166,0.31783875823020935,-0.11565866321325302,0.9665662050247192,0.39132872223854065,-0.13214799761772156,0.9488317966461182,0.4365617632865906,-0.1388593465089798,0.9409305453300476,0.34055033326148987,-0.05178827419877052,0.9945995807647705,0.307228147983551,-0.0888276919722557,0.9950242638587952,0.39805296063423157,-0.09522096812725067,0.9699363708496094,0.43896859884262085,-0.09232943505048752,0.9811850786209106,0.33887913823127747,-0.03135345131158829,1.0247799158096313,0.3153533935546875,-0.06612978875637054,1.0205122232437134,0.3956391513347626,-0.05867556482553482,0.9973196387290955,0.42832568287849426,-0.045611198991537094,1.0102180242538452,0.34902530908584595,-0.016285043209791183,1.0417660474777222,0.32738611102104187,-0.04216412082314491,1.0400066375732422,0.38211697340011597,-0.03905770182609558,1.0242046117782593,0.4096248149871826,-0.030065875500440598
0.937821626663208,0.5622348189353943,-1.3544023147460393e-07,0.9160957932472229,0.5570521950721741,-0.06846684962511063,0.9146631956100464,0.5215193629264832,-0.10575895011425018,0.9621151685714722,0.4799717664718628,-0.13216789066791534,1.0048775672912598,0.44278383255004883,-0.1496843695640564,0.8885547518730164,0.3582391142845154,-0.06740475445985794,0.9317715764045715,0.3051657974720001,-0.11143247038125992,0.9466820955276489,0.36162155866622925,-0.13349376618862152,0.9388017058372498,0.4069485366344452,-0.14224497973918915,0.9314368367195129,0.34371793270111084,-0.04752100631594658,0.9774147868156433,0.30610620975494385,-0.09205013513565063,0.9796224236488342,0.38789451122283936,-0.10239231586456299,0.9565982818603516,0.4302784204483032,-0.1002306416630745,0.9679811596870422,0.3442746698856354,-0.03523813188076019,1.0062278509140015,0.31758254766464233,-0.07704733312129974,1.001558542251587,0.39172297716140747,-0.07162358611822128,0.978439450263977,0.42526736855506897,-0.057955704629421234,0.9966889023780823,0.3589450418949127,-0.02807866409420967,1.0236610174179077,0.333446204662323,-0.05527164414525032,1.0198299884796143,0.38565266132354736,-0.05043662339448929,1.0004122257232666,0.4137185215950012,-0.039559505879879
0.9260030388832092,0.6060967445373535,-4.6218212901294464e-07,0.8850728273391724,0.5836825966835022,-0.040759749710559845,0.8524900674819946,0.5508868098258972,-0.07525793462991714,0.832045316696167,0.5459508299827576,-0.10579542815685272,0.805212140083313,0.5560863018035889,-0.13606895506381989,0.8709933757781982,0.37448930740356445,-0.06260772794485092,0.8321520090103149,0.3931334316730499,-0.11610163748264313,0.8054091930389404,0.425237774848938,-0.15445110201835632,0.7850610017776489,0.4368131458759308,-0.17624717950820923,0.9289082884788513,0.3753703534603119,-0.06501314043998718,0.8905602693557739,0.43430259823799133,-0.107686348259449,0.8668270707130432,0.4991360902786255,-0.12310957163572311,0.8523833751678467,0.509858250617981,-0.12928995490074158,0.9761212468147278,0.41494259238243103,-0.07144176959991455,0.928554892539978,0.5020995140075684,-0.10287696123123169,0.9032050967216492,0.5647512078285217,-0.09293098002672195,0.8956677317619324,0.5658001899719238,-0.08281070739030838,1.0099258422851562,0.4711131453514099,-0.08304847776889801,0.9669600129127502,0.5419795513153076,-0.09999360889196396,0.9369885921478271,0.5828621983528137,-0.08699936419725418,0.9289504885673523,0.587952733039856,-0.07305960357189178
0.8912336230278015,0.6868489980697632,-1.0306241620128276e-06,0.8253361582756042,0.6753610372543335,-0.054981350898742676,0.7561899423599243,0.6339542269706726,-0.09206616878509521,0.7487084269523621,0.590110719203949,-0.12381798774003983,0.8012900948524475,0.5675089359283447,-0.1475045531988144,0.7590157389640808,0.4034053385257721,-0.05917181074619293,0.7385085821151733,0.4220108985900879,-0.11583863198757172,0.7635102868080139,0.5255023241043091,-0.14578846096992493,0.7771701812744141,0.5384241342544556,-0.1635962277650833,0.831455647945404,0.3776070177555084,-0.059702012687921524,0.8195327520370483,0.4310798645019531,-0.11496096849441528,0.827251672744751,0.541841983795166,-0.12199412286281586,0.8274344205856323,0.5446081161499023,-0.11865691095590591,0.9000317454338074,0.39425089955329895,-0.06909380853176117,0.8931272029876709,0.4861445426940918,-0.11434222012758255,0.8833637833595276,0.5748533010482788,-0.10281142592430115,0.8723981380462646,0.5652763247489929,-0.08818642795085907,0.9600228071212769,0.42877644300460815,-0.08534418046474457,0.9523228406906128,0.5240492224693298,-0.10670104622840881,0.9353464245796204,0.5906623601913452,-0.09885316342115402,0.9214804172515869,0.5892926454544067,-0.08948419988155365
